run_id,event_id,method_id,method_version,case_id,pool,source_family,task_track,route_id,engine,engine_source,engine_target,git_commit,denominator_id,rewrite_id,rewrite_role,attempt_index,execution_phase,status,failure_bucket,is_denominator_case,is_valid_result,is_speedup_eligible,speedup_exclusion_reason,result_match_status,normalization_policy,baseline_runtime_ms,rewrite_runtime_ms,speedup_ratio,plan_artifact_status,verifier_mode,artifact_path,artifact_reuse_mode,negative_available,negative_rejected,notes
controls_v0_manual_pg_mysql_40_01,PERF_0056__human_positive__mysql,controls,manual_pg_mysql_40_materialized,PERF_0056,performance,TPC-DS,control,human_positive,mysql,,mysql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_pos_01,positive,1,aggregate,success,,true,true,false,controls_not_speedup_metric,match,none,,,,not_applicable,engine_local_witness,cases/PERF/PERF_0056/runs/mysql/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/perf_0056_mysql_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/perf_0056_mysql_validation.stderr.log|cases/PERF/PERF_0056/runs/mysql/rewrite_pos_01.tsv,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; common_core_v0_candidate retained in review packet; keep as tri-engine template-backed PERF candidate; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=perf_0056_mysql_validation; MySQL-only witness validation.; Draft script intended for later reviewed execution after copy into the real case package.; No PostgreSQL or Spark validation is implied.; No admission, promotion, or common-core claim is made."
controls_v0_manual_pg_mysql_40_01,PERF_0056__hard_negative__mysql,controls,manual_pg_mysql_40_materialized,PERF_0056,performance,TPC-DS,control,hard_negative,mysql,,mysql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_neg_01,negative,1,aggregate,success,,true,true,false,controls_not_speedup_metric,mismatch,none,,,,not_applicable,engine_local_witness,cases/PERF/PERF_0056/runs/mysql/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/perf_0056_mysql_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/perf_0056_mysql_validation.stderr.log|cases/PERF/PERF_0056/runs/mysql/rewrite_neg_01.tsv,manual_case_validation_materialized,yes,yes,"manual_case_validation_materialized; common_core_v0_candidate retained in review packet; keep as tri-engine template-backed PERF candidate; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=perf_0056_mysql_validation; MySQL-only witness validation.; Draft script intended for later reviewed execution after copy into the real case package.; No PostgreSQL or Spark validation is implied.; No admission, promotion, or common-core claim is made."
controls_v0_manual_pg_mysql_40_01,PERF_0062__native_source__pg,controls,manual_pg_mysql_40_materialized,PERF_0062,performance,TPC-DS,control,native_source,pg,,postgresql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,source,source,1,aggregate,success,,true,true,false,controls_not_speedup_metric,match,none,,,,not_applicable,engine_local_witness,cases/PERF/PERF_0062/runs/pg/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/perf_0062_pg_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/perf_0062_pg_validation.stderr.log|cases/PERF/PERF_0062/runs/pg/source.tsv,manual_case_validation_materialized,yes,,manual_case_validation_materialized; replacement for PERF_0002 in common_core_v0 slate; keep not yet admitted pending final freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=perf_0062_pg_validation; PostgreSQL-only witness validation.; No MySQL or Spark validation is implied.; No plans were collected.
controls_v0_manual_pg_mysql_40_01,PERF_0062__human_positive__pg,controls,manual_pg_mysql_40_materialized,PERF_0062,performance,TPC-DS,control,human_positive,pg,,postgresql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_pos_01,positive,1,aggregate,success,,true,true,false,controls_not_speedup_metric,match,none,,,,not_applicable,engine_local_witness,cases/PERF/PERF_0062/runs/pg/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/perf_0062_pg_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/perf_0062_pg_validation.stderr.log|cases/PERF/PERF_0062/runs/pg/rewrite_pos_01.tsv,manual_case_validation_materialized,yes,,manual_case_validation_materialized; replacement for PERF_0002 in common_core_v0 slate; keep not yet admitted pending final freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=perf_0062_pg_validation; PostgreSQL-only witness validation.; No MySQL or Spark validation is implied.; No plans were collected.
controls_v0_manual_pg_mysql_40_01,PERF_0062__hard_negative__pg,controls,manual_pg_mysql_40_materialized,PERF_0062,performance,TPC-DS,control,hard_negative,pg,,postgresql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_neg_01,negative,1,aggregate,success,,true,true,false,controls_not_speedup_metric,mismatch,none,,,,not_applicable,engine_local_witness,cases/PERF/PERF_0062/runs/pg/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/perf_0062_pg_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/perf_0062_pg_validation.stderr.log|cases/PERF/PERF_0062/runs/pg/rewrite_neg_01.tsv,manual_case_validation_materialized,yes,yes,manual_case_validation_materialized; replacement for PERF_0002 in common_core_v0 slate; keep not yet admitted pending final freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=perf_0062_pg_validation; PostgreSQL-only witness validation.; No MySQL or Spark validation is implied.; No plans were collected.
controls_v0_manual_pg_mysql_40_01,PERF_0062__native_source__mysql,controls,manual_pg_mysql_40_materialized,PERF_0062,performance,TPC-DS,control,native_source,mysql,,mysql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,source,source,1,aggregate,success,,true,true,false,controls_not_speedup_metric,match,none,,,,not_applicable,engine_local_witness,cases/PERF/PERF_0062/runs/mysql/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/perf_0062_mysql_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/perf_0062_mysql_validation.stderr.log|cases/PERF/PERF_0062/runs/mysql/source.tsv,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; replacement for PERF_0002 in common_core_v0 slate; keep not yet admitted pending final freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=perf_0062_mysql_validation; MySQL-only witness validation.; Draft script intended for later reviewed execution after copy into the real case package.; No PostgreSQL or Spark validation is implied.; No admission, promotion, or common-core claim is made."
controls_v0_manual_pg_mysql_40_01,PERF_0062__human_positive__mysql,controls,manual_pg_mysql_40_materialized,PERF_0062,performance,TPC-DS,control,human_positive,mysql,,mysql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_pos_01,positive,1,aggregate,success,,true,true,false,controls_not_speedup_metric,match,none,,,,not_applicable,engine_local_witness,cases/PERF/PERF_0062/runs/mysql/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/perf_0062_mysql_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/perf_0062_mysql_validation.stderr.log|cases/PERF/PERF_0062/runs/mysql/rewrite_pos_01.tsv,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; replacement for PERF_0002 in common_core_v0 slate; keep not yet admitted pending final freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=perf_0062_mysql_validation; MySQL-only witness validation.; Draft script intended for later reviewed execution after copy into the real case package.; No PostgreSQL or Spark validation is implied.; No admission, promotion, or common-core claim is made."
controls_v0_manual_pg_mysql_40_01,PERF_0062__hard_negative__mysql,controls,manual_pg_mysql_40_materialized,PERF_0062,performance,TPC-DS,control,hard_negative,mysql,,mysql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_neg_01,negative,1,aggregate,success,,true,true,false,controls_not_speedup_metric,mismatch,none,,,,not_applicable,engine_local_witness,cases/PERF/PERF_0062/runs/mysql/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/perf_0062_mysql_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/perf_0062_mysql_validation.stderr.log|cases/PERF/PERF_0062/runs/mysql/rewrite_neg_01.tsv,manual_case_validation_materialized,yes,yes,"manual_case_validation_materialized; replacement for PERF_0002 in common_core_v0 slate; keep not yet admitted pending final freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=perf_0062_mysql_validation; MySQL-only witness validation.; Draft script intended for later reviewed execution after copy into the real case package.; No PostgreSQL or Spark validation is implied.; No admission, promotion, or common-core claim is made."
controls_v0_manual_pg_mysql_40_01,PERF_0077__native_source__pg,controls,manual_pg_mysql_40_materialized,PERF_0077,performance,JOB/IMDB,control,native_source,pg,,postgresql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,source,source,1,aggregate,success,,true,true,false,controls_not_speedup_metric,match,none,,,,not_applicable,engine_local_witness,cases/PERF/PERF_0077/runs/pg/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/perf_0077_pg_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/perf_0077_pg_validation.stderr.log|cases/PERF/PERF_0077/runs/pg/source.tsv,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; JOB/IMDB real-schema bridge; human approved for review slate only; taxonomy/status cleanup required before freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=perf_0077_pg_validation; PostgreSQL-only witness validation for PERF_0077.; This script is provided for future use and was not executed in the construction task.; No MySQL or Spark validation is implied.; No admission, promotion, common-core, extended, or tri-engine-closure claim is made."
controls_v0_manual_pg_mysql_40_01,PERF_0077__human_positive__pg,controls,manual_pg_mysql_40_materialized,PERF_0077,performance,JOB/IMDB,control,human_positive,pg,,postgresql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_pos_01,positive,1,aggregate,success,,true,true,false,controls_not_speedup_metric,match,none,,,,not_applicable,engine_local_witness,cases/PERF/PERF_0077/runs/pg/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/perf_0077_pg_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/perf_0077_pg_validation.stderr.log|cases/PERF/PERF_0077/runs/pg/rewrite_pos_01.tsv,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; JOB/IMDB real-schema bridge; human approved for review slate only; taxonomy/status cleanup required before freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=perf_0077_pg_validation; PostgreSQL-only witness validation for PERF_0077.; This script is provided for future use and was not executed in the construction task.; No MySQL or Spark validation is implied.; No admission, promotion, common-core, extended, or tri-engine-closure claim is made."
controls_v0_manual_pg_mysql_40_01,PERF_0077__hard_negative__pg,controls,manual_pg_mysql_40_materialized,PERF_0077,performance,JOB/IMDB,control,hard_negative,pg,,postgresql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_neg_01,negative,1,aggregate,success,,true,true,false,controls_not_speedup_metric,mismatch,none,,,,not_applicable,engine_local_witness,cases/PERF/PERF_0077/runs/pg/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/perf_0077_pg_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/perf_0077_pg_validation.stderr.log|cases/PERF/PERF_0077/runs/pg/rewrite_neg_01.tsv,manual_case_validation_materialized,yes,yes,"manual_case_validation_materialized; JOB/IMDB real-schema bridge; human approved for review slate only; taxonomy/status cleanup required before freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=perf_0077_pg_validation; PostgreSQL-only witness validation for PERF_0077.; This script is provided for future use and was not executed in the construction task.; No MySQL or Spark validation is implied.; No admission, promotion, common-core, extended, or tri-engine-closure claim is made."
controls_v0_manual_pg_mysql_40_01,PERF_0077__native_source__mysql,controls,manual_pg_mysql_40_materialized,PERF_0077,performance,JOB/IMDB,control,native_source,mysql,,mysql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,source,source,1,aggregate,success,,true,true,false,controls_not_speedup_metric,match,none,,,,not_applicable,engine_local_witness,cases/PERF/PERF_0077/runs/mysql/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/perf_0077_mysql_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/perf_0077_mysql_validation.stderr.log|cases/PERF/PERF_0077/runs/mysql/source.tsv,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; JOB/IMDB real-schema bridge; human approved for review slate only; taxonomy/status cleanup required before freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=perf_0077_mysql_validation; MySQL-only witness validation for PERF_0077.; This script is provided for future use and was not executed in the construction task.; No PostgreSQL or Spark validation is implied.; No admission, promotion, common-core, extended, or tri-engine-closure claim is made."
controls_v0_manual_pg_mysql_40_01,PERF_0077__human_positive__mysql,controls,manual_pg_mysql_40_materialized,PERF_0077,performance,JOB/IMDB,control,human_positive,mysql,,mysql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_pos_01,positive,1,aggregate,success,,true,true,false,controls_not_speedup_metric,match,none,,,,not_applicable,engine_local_witness,cases/PERF/PERF_0077/runs/mysql/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/perf_0077_mysql_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/perf_0077_mysql_validation.stderr.log|cases/PERF/PERF_0077/runs/mysql/rewrite_pos_01.tsv,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; JOB/IMDB real-schema bridge; human approved for review slate only; taxonomy/status cleanup required before freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=perf_0077_mysql_validation; MySQL-only witness validation for PERF_0077.; This script is provided for future use and was not executed in the construction task.; No PostgreSQL or Spark validation is implied.; No admission, promotion, common-core, extended, or tri-engine-closure claim is made."
controls_v0_manual_pg_mysql_40_01,PERF_0077__hard_negative__mysql,controls,manual_pg_mysql_40_materialized,PERF_0077,performance,JOB/IMDB,control,hard_negative,mysql,,mysql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_neg_01,negative,1,aggregate,success,,true,true,false,controls_not_speedup_metric,mismatch,none,,,,not_applicable,engine_local_witness,cases/PERF/PERF_0077/runs/mysql/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/perf_0077_mysql_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/perf_0077_mysql_validation.stderr.log|cases/PERF/PERF_0077/runs/mysql/rewrite_neg_01.tsv,manual_case_validation_materialized,yes,yes,"manual_case_validation_materialized; JOB/IMDB real-schema bridge; human approved for review slate only; taxonomy/status cleanup required before freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=perf_0077_mysql_validation; MySQL-only witness validation for PERF_0077.; This script is provided for future use and was not executed in the construction task.; No PostgreSQL or Spark validation is implied.; No admission, promotion, common-core, extended, or tri-engine-closure claim is made."
